0.45385566490880636	0.6670500276205584	0.5916188395854938	0.9480656349442118	0.9173127082490764	0.9742451749079788	0.7793246883310003	0.03742930992000826	0.3868507664691132	0.9522413114524071	0.23019061724288048	0.8840989498834935	0.17833360563158718	0.09753405241924074	0.775695688185265	0.6115626879323743	0.18561850415870285	0.8514458464377068	0.5525734544882188	0.6837669094881369	0.9526948840384073	0.10540501415670844	0.4319801846613065	0.2579287265309038	0.232706464057012	0.060316128930023805	0.7941363023959034	0.4593295728188098	0.953301216038144	0.2413799188990693	0.15175901743009024	0.6127017875377152	0.6932061969145802	0.24083247066841706	0.12221057204054775	0.14234815955364866	0.674166991684434	0.06753565573591058	0.5956475072637712	0.45074974730228035	0.4709390406277363	0.7858683174532703	0.12357578561955007	0.8589427950100228	0.5759103034147341	0.04722157657313497	0.8360122236763083	0.49953414930885054	0.0659467957461759	0.8475934652206432	0.18939348939966583	0.30157794420010053	0.8934910165984711	0.032024640646718394	0.6081749247113122	0.7587402207023541	0.46941189228200053	0.20920906900832725	0.05862922757732281	0.7377885375031223	0.9074744002865629	0.6774007455429281	0.9652363350552067	0.04003733246469943	0.6977148440804981	0.9040215621629992	0.32117112746938714	0.29963874418540404	0.21924447500079225	0.7025041433394137	0.23507643243121756	0.6481076967066735	0.6453414700821356	0.9872097005304086	0.7156784509974834	0.14837340887347739	0.11735698675129891	0.006653438460334948	0.8140074292639832	0.10047142748812665	0.2588559286693999	0.12978206824977967	0.40632997617756605	0.6901087312617002	0.8183395898813473	0.48123394681213094	0.15514383397103648	0.1783250572535795	0.2282866341781442	0.6767399958915576	0.5473614190019789	0.15207525729202698	0.22214858626501766	0.24106897299020869	0.03666036172730203	0.7598585128897657	0.33488905744393227	0.2066385156092485	0.20815982482063888	0.9969148665038323	0.644178787762786	0.8278890278355253	0.4598697486478711	0.8025618284304248	0.06511060253212775	0.14112982247426342	0.0909911876304903	0.8657731001958269	0.4513569544024878	0.3056728631523442	0.9511633554328947	0.9091622705749365	0.7183774744041602	0.03673044793064362	0.1924145945004574	0.46696766795732736	0.0715544533896737	0.41958210356067127	0.8098059600912852	0.14308726629449708	0.8218734822628757	0.18575496096670685	0.5150448468495976	0.05808415966443814	0.46600463031125416	0.1839053747308057	0.9024671578557619	0.8121765616934362
0.7443838021920961	0.7024596481173433	0.01869592082437599	0.32880351593069723	0.693447247424811	0.47568244662498027	0.12901764197454768	0.997426250175232	0.037294107606893556	0.3487002309176519	0.9097743871445998	0.3857445482617252	0.2753666270569253	0.1648288786183174	0.3363283080237991	0.1263580082666207	0.7351618613374433	0.0397975077234447	0.3850050669086851	0.7132972394268056	0.8913221089470196	0.3403902195348494	0.7476386757176574	0.9754739642215422	0.9708519763041787	0.9747532168473403	0.49643323295261443	0.5680873130886201	0.7739611671867028	0.6510646665144506	0.7756736013439449	0.977334038708429	0.8878023393081542	0.624766870971867	0.8753683350838068	0.9082978325158395	0.3029580325124439	0.09091457964084282	0.43867333413665266	0.11631692741887023	0.23958917653631784	0.35999708212489745	0.42598848562892466	0.4674911191393405	0.28588953196349953	0.8064127897121092	0.35787391517825795	0.41478423093719363	0.48528927433408375	0.9573822066928657	0.9649065986341823	0.9056969565894957	0.053701108882779236	0.9051655597580919	0.2523062635740383	0.07769186268236972	0.18395609142944824	0.18184012891767587	0.8478903260820922	0.27028326102956224	0.28599537977383127	0.1937514462811416	0.03360230191016522	0.500476357341681	0.7872000979820235	0.4687066689412751	0.47010585147233797	0.007569394363322157	0.7503276396713159	0.3560966958255827	0.851229039620919	0.1399159386630966	0.45709383947135884	0.004358249597089525	0.48045843564754476	0.9918170076986008	0.3627189504394017	0.7137703869266658	0.3190278701618805	0.6884967136480131	0.39937966794873403	0.23095154950670183	0.38539095731313533	0.07310648747824522	0.17561509394552632	0.2752395035559685	0.2994861019194055	0.7657778444113141	0.6227759386277034	0.04762006486216608	0.9104620182942891	0.5234623796246061	0.1984603423770015	0.9033977583526749	0.9182948857014592	0.29238411608750803	0.6119811185119073	0.07736353651058803	0.6401449517874542	0.9111604031169791	0.6290924584652837	0.8897898000327817	0.9479841714361863	0.7743300861830926	0.019182201723859205	0.4400675111534398	0.2699538597636193	0.7779012871418423	0.02892197580974254	0.6276422972317954	0.15926673477561737	0.21528713782706	0.341946080252304	0.17790908213882095	0.010493033627574366	0.7066999622493202	0.6194833193649456	0.40920010518431615	0.04415624637289439	0.6497740896608177	0.18324788236565137	0.6412961743591579	0.8573383942110686	0.8091420899898285	0.23553282198723502	0.8706644654831959	0.18478152061657416	0.4752160206675846
0.10684077809113557	0.3848560726282504	0.44817201590955946	0.9113901562912556	0.3201714633066062	0.15948423299210046	0.1457154336392612	0.49109615437164233	0.5499498389224291	0.6719601896335827	0.2561106253039558	0.8529194801686404	0.8653412269514182	0.9857787220665002	0.5461884291855192	0.8190014006814292	0.2759700866059187	0.2682676408174638	0.1515283041361173	0.7203593712396552	0.9112810905790651	0.3083749549170265	0.5311489611243765	0.33664347838223363	0.01913817540589524	0.32811333795589226	0.2659142222698414	0.09759182303811831	0.3853472931818436	0.9888060604140321	0.6250713013076796	0.2953425847406541	0.595861940979802	0.8224023904909279	0.23706103407039092	0.8042951281841497	0.46762542257293815	0.9928695174931226	0.1786134565250974	0.5720198215851473	0.7411596744167577	0.33882117422204705	0.0007892244156559869	0.46439497226628434	0.6222098448726827	0.04081163762996809	0.06978413174694253	0.336747170216221	0.21095886244129702	0.8830899713172433	0.3133475759354192	0.42136416958206335	0.6193884915480841	0.25338650816527974	0.1557895413077759	0.6626109451672599	0.17188361134177632	0.6171247444763648	0.7319021505956598	0.8884777619462796	0.7916052573474988	0.8272079689724754	0.027132091786752577	0.7834717243354397	0.7112358178058755	0.6846047810336426	0.6149846649828496	0.3409108003175443	0.09767209052080861	0.3117666000408401	0.2733540866728419	0.05287195975671155	0.16964883641643302	0.5507051387801125	0.00830680975970366	0.9196869287870182	0.5763123043019878	0.18664071936805615	0.6636806389172958	0.41383594877433505	0.304994450786193	0.7033421623520228	0.7885444033156508	0.1372330584379835	0.09537098346407236	0.12408979853841862	0.44693054448463854	0.6061150842548515	0.93313773198704	0.1766636845683458	0.947035863132194	0.42985159474991264	0.6224599506095947	0.511172414440672	0.1982380941114763	0.4449333756162295	0.02415009307238103	0.0035501202636634144	0.8445544454345866	0.19109542122663892	0.7405789533084148	0.7855062889577176	0.684913976262306	0.4844966756858855	0.17570708338043772	0.4133371696243242	0.46691916309278647	0.15335010860748133	0.6024736062335843	0.1772781751468866	0.80645532394902	0.7055439545483262	0.7208965822285389	0.7225151123327644	0.7192564629663796	0.647177684320424	0.11062420513134197	0.010706617306357247	0.7655696742309777	0.6173523361813547	0.13877721832946244	0.287277762563239	0.09733269311167536	0.8601706125476603	0.870849651918759	0.2473513983362683	0.6491163525754062	0.08391014289492471
0.9014429301410982	0.36674019758476706	0.8405069023756384	0.7713444834372796	0.7392318661563597	0.3732586541922225	0.6489057428409448	0.9185144867069979	0.2692167349994352	0.8884647621076782	0.25159755193498023	0.72745093220199	0.9883361824515884	0.9616572916341033	0.7466339435078762	0.1853466437789526	0.6985173744262803	0.940548912111592	0.6282895934898611	0.6395654046273391	0.29562400725631743	0.12172419576563032	0.7241818868681031	0.35375939277946755	0.17117491697275034	0.09047894981923554	0.8190647027026903	0.5517761319999976	0.43634505740680374	0.7193565100179595	0.45054033043703634	0.04206627204950819	0.14556644564843246	0.27984125590438724	0.6110640427269678	0.11171876896593314	0.32347428498442343	0.20403842682512385	0.25437070755389124	0.20076194262845215	0.035689611375774755	0.4049902869941415	0.0718695968002716	0.41325176516267326	0.34651767893798113	0.03882134095999423	0.8282363020605645	0.5765667590722616	0.25536352176277544	0.7883713490729964	0.09429065034277717	0.3473902902533783	0.4134684698380571	0.5305721070790379	0.3262860246668582	0.9622718011894666	0.22336997259112445	0.8465827714493084	0.9728074982956976	0.7196562866358411	0.6816113807229318	0.7879787401838199	0.8833965111862951	0.0015035239890592855	0.5360877508675204	0.40566980483929327	0.8411566201322385	0.9816418514125254	0.22341467059400855	0.34437143413610594	0.8083699674685316	0.40080733307002014	0.9180135205382349	0.9519268423264455	0.9842420508516283	0.9583817276700077	0.44359002706373407	0.22164530584874353	0.8408120687398939	0.9168735157375676	0.42464382683627333	0.5211124392190254	0.12034540810483585	0.3678237326350169	0.6894362304311388	0.004227942012549724	0.9425659165108347	0.09552769181761911	0.10149514854282349	0.1899282385037515	0.534366669211042	0.7518406462586313	0.1568594849303626	0.7059096664007569	0.40591865850397846	0.9870903431202787	0.495677280850078	0.43016690471328745	0.713260525577281	0.804762600857071	0.772165043187663	0.5943148487846641	0.5148648324676854	0.23309004605568284	0.650930149039511	0.8477101039115671	0.22457879430031213	0.3822380171867661	0.480169965176825	0.9664403696382595	0.9049974155733218	0.5142295117968163	0.86354146247718	0.44506292178634266	0.6386511791807958	0.30608257817543305	0.061532954092167635	0.8750339402449165	0.4362052139463046	0.35483910710285294	0.7142491588038853	0.338052008404911	0.41136040062842505	0.11005832426983542	0.85017444461548	0.970378726203684	0.4965206770512878	0.850249951255833
0.3572754538737468	0.8816977668997814	0.24455163187191364	0.30054229043135106	0.7539460458813845	0.36873547837951137	0.05101492434893529	0.48069509904990193	0.1216348920085848	0.37831230110724734	0.3020739532197343	0.21008435614168985	0.7697426200367359	0.11059480403243582	0.3089997087307259	0.9012916898024745	0.3450086382854056	0.4210028596530204	0.1327534041192837	0.3271419087653573	0.30966771321884545	0.7101631974265179	0.8618605088325664	0.3069836259615426	0.43078717336997774	0.5383771270790076	0.32297563472102264	0.7048258557602491	0.10047017348067366	0.03407857151108251	0.5699526749015369	0.18476024302539518	0.8855005034942027	0.1850945618867854	0.30340008599216084	0.9203458956598674	0.8749893151620114	0.5131090002509535	0.7333561392654728	0.9257456191837081	0.08474056872283176	0.9984670433096248	0.20011290148375016	0.9081613003476317	0.9592967716266039	0.03704001147134983	0.7116712607535514	0.21639298717501387	0.04181643751945985	0.4868617540661557	0.8254276648816656	0.48793909449586215	0.4884404686056749	0.829245537768668	0.279918027901223	0.38900611710491506	0.09682743546801142	0.35831247821161294	0.6391551260818367	0.5560512097746391	0.49064267043862086	0.18736426055235955	0.24452302551072358	0.7343474721479062	0.7337258482081184	0.014065094637733866	0.3837452304104503	0.09231271297060673	0.3238809332381547	0.5954965950359545	0.4697452577697063	0.47220721813291955	0.8345464022114291	0.12660502457599332	0.8597687715175486	0.6845244646280533	0.06718073572260086	0.581254573105292	0.12844292109362687	0.09700848710261623	0.7974803932447136	0.6384892906795134	0.9555781771206435	0.2996549469952865	0.9355469233183327	0.4111627848300743	0.052234292977600294	0.9714404996783164	0.6083402638058613	0.7389626542176453	0.6337281154016199	0.7530880326866367	0.7408382748913269	0.6898309718773501	0.9680490334453622	0.4736336980646798	0.9124546250159336	0.9226151602561212	0.17489246341253706	0.24301735775663813	0.21180877007795762	0.5095717646279325	0.6904170873024071	0.20959348938165956	0.6339661245907497	0.7244251488110263	0.009755068793292576	0.7934947789921512	0.6690342873648842	0.020037643529957405	0.3419413264951283	0.09209602371912862	0.5333245265388795	0.2685104133956975	0.9995943384324737	0.8192007547425455	0.5232521357117745	0.690175585274962	0.15350205646506088	0.6799259859775697	0.21012508472501645	0.179155745605023	0.6757143375758581	0.18673597982193146	0.36669997101363916	0.8188446826921605	0.40866448141353495	0.28250474494885514
0.9228378605579648	0.32376878644054297	0.04963384879303723	0.1724783759017876	0.7092530115733726	0.21588201101453608	0.7108590407222282	0.35186004808193583	0.42290621570599796	0.4985625543951604	0.7260953438031781	0.7895971985022268	0.917162225446887	0.9544912294391925	0.391783666643303	0.1894636187488774	0.1919055315196463	0.6316217827490509	0.3217404576773424	0.4415220431857445	0.4940688087550129	0.231666639668209	0.20692516902765345	0.5522881890639488	0.07038778385484723	0.4333148098821282	0.2748867599439455	0.49326048968690017	0.4531154169774403	0.5796531282420028	0.09970505428775311	0.6093057548001006	0.8527520949091918	0.3918424621286516	0.6579543411804627	0.8851448434498865	0.8878358098543138	0.8697884901371236	0.8887061133030552	0.46929367985322634	0.1761935144853355	0.9742178231747558	0.4548652109964364	0.9255332906353397	0.08945627024494551	0.40445340794839746	0.06055121779465944	0.37234534516779183	0.7225320121314329	0.12000347224274521	0.4601596665388976	0.2545347899500048	0.039914300660097046	0.4795868319453449	0.09485933640482669	0.3652044404467294	0.5692611779495307	0.044934894483874555	0.48307545605740376	0.21673652036630897	0.7039734934307589	0.9324063384039514	0.472165729846884	0.38504012064591686	0.9612285402779954	0.7966396206056796	0.5112099913410437	0.5035865408415354	0.13611095295015851	0.25367151101902974	0.4898249728058648	0.1336694002137535	0.8494273812372366	0.7717946019402262	0.4752905868800712	0.8204171007192285	0.07119368713942364	0.4380086134235075	0.4285725794198887	0.5280187310554425	0.10664970946313446	0.12367256331137577	0.9473060886193596	0.08564191031893986	0.2131353872096724	0.3129722223036211	0.4291839918872056	0.7555108322367621	0.9158644256411743	0.7621159979537948	0.8482345166623959	0.14566237171177798	0.5068690571149419	0.3496664738435147	0.6712882271490592	0.37028569185478166	0.6959885918754511	0.5560564357031932	0.5333116171345644	0.7753246129368909	0.20441836504458566	0.6859423329863774	0.4546269053031813	0.4852325659487713	0.9024284139047571	0.2070283467101568	0.21906385119503713	0.32792523312982413	0.3169916239436412	0.8013118065396498	0.10667452046267467	0.4851011318601304	0.4807952727363425	0.35268734643495825	0.19517698091024172	0.8668217802470715	0.054536708187560956	0.4837797360986098	0.13605325497949572	0.4431012234516627	0.4970463640684608	0.22837792563121995	0.44835640622678086	0.3020717123884087	0.6796679433797053	0.5820956339992538	0.9551294359923181	0.3334822776732156
0.523823635207693	0.14369948320662762	0.35513320525965675	0.03200112258736798	0.6338699981067686	0.3881159449354685	0.9734098466631318	0.11787722886146135	0.9779032448585365	0.48349924254283194	0.8206272548219071	0.8035313636491987	0.5639596038955057	0.8237117686216215	0.07333033499602548	0.3695941391458524	0.7803370893825949	0.45933368819732934	0.005775304003221793	0.9001040605526893	0.9562975394334978	0.12431084565839412	0.5182633722044219	0.16018632075847083	0.25741976675150036	0.2507836405342603	0.39346778243889124	0.9929172908335486	0.41386434739043443	0.009609996743400462	0.4796851627073957	0.23521497471890807	0.7199022964972817	0.22084460498868475	0.053887643650364137	0.4914047672185544	0.19842991145688704	0.8723618691615478	0.8028428494034632	0.4273655235519591	0.7393828659215971	0.16227987811179556	0.25843491091419457	0.4419540529982877	0.8848355531794674	0.4136439689775422	0.07600588004319087	0.21786722627820265	0.5224218239001419	0.6590737298930662	0.21207851618904394	0.86040004830899	0.21837820047247414	0.8843815288032189	0.6002071736734824	0.173869253668125	0.7707871952868921	0.489743206860876	0.1751234731178184	0.4076025356822186	0.12312922006956017	0.8790958175612678	0.796697150910747	0.3079312069830711	0.03763698282309358	0.7046351285882686	0.1946058129975743	0.8299420436678002	0.5084051580717321	0.6012327573344405	0.550057856331239	0.2458257226884164	0.691473491373346	0.1885315410533961	0.8597613760334877	0.33567220490248273	0.7766039634234769	0.7549218254006438	0.878676950318209	0.998682352657204	0.5298431080528643	0.47453134188571	0.12743134762060393	0.5449223055470986	0.9222227811548434	0.954800894118971	0.0008689406523938459	0.3778840063454054	0.00789796275540433	0.8658910128866482	0.3745666272549317	0.2323814658793173	0.5448763723833396	0.5427085793645281	0.2352391096073181	0.27534783850850353	0.3438524456518215	0.817605392967695	0.48058767118852197	0.4761776577514636	0.8118603127255595	0.18238394472470865	0.18723108845073866	0.6419134478160855	0.8224487437022128	0.7046513023640739	0.22681873594961077	0.7169586176083229	0.3521547718839513	0.16620845862746858	0.3053739346863231	0.12007153090182943	0.9498909277451817	0.47791323267870367	0.798718820242639	0.18968239376315132	0.1750792947409523	0.5786126770247075	0.7320609615758153	0.8164379551193226	0.8247052045667171	0.5978829646052923	0.21130447762812854	0.6242389938082464	0.6518931989256376	0.4226205914813259	0.46406769686063853	0.9915748828204589
0.12534318554609447	0.5046682610492288	0.3916444287000598	0.6725086801744153	0.8361250992136309	0.5392161546247982	0.9705049499094947	0.8936029753562915	0.3839630270276344	0.7240978358175134	0.08273520211955354	0.3727442537904928	0.7322933774669809	0.09411043960621757	0.03305464151634063	0.8085712643539464	0.6845549121474668	0.7806220750300901	0.030146981866841838	0.4220684531338934	0.07714720686226961	0.02373243690146043	0.5649557827673031	0.9675767800068533	0.42628560954227135	0.19303892490745667	0.4880130313402955	0.2909529807218405	0.6776498136156168	0.6768884730456111	0.6452491408075944	0.5088330116117654	0.4586890803193693	0.17881614284196656	0.9572441499433437	0.5846055086098814	0.37563053963404713	0.09949609004839277	0.32920951576472346	0.2897376380450616	0.34560536580433654	0.12040092809473846	0.9406464701366914	0.4247915237506612	0.85536949022248	0.02225723438858407	0.4963635511582165	0.34237660188609786	0.07861171934858069	0.8278135426052464	0.5605666029526015	0.9948274385593079	0.14586985645848505	0.1367551287669555	0.25306573545755606	0.9836364783656812	0.17221904428291324	0.7487696428841364	0.08343578507430816	0.11752765406308718	0.5880535177558666	0.8962186007891599	0.2342155963210084	0.4699129710372585	0.5410951826801178	0.7853602211666824	0.4945835992015799	0.6625674456202377	0.1867077915462283	0.6428563383508221	0.2505593965009969	0.23609244267806284	0.39902111964922726	0.5996010858807994	0.27366913816528693	0.8078082111280223	0.9297460896386194	0.49986592522716755	0.6165907704783367	0.5318689966761365	0.8416627606891105	0.4172733397951234	0.4750463059269092	0.17894300501931393	0.1234879008570331	0.8173762360140022	0.7763614806649721	0.24242949016921078	0.5499747766886192	0.7268548496140761	0.26753093510623716	0.9426472697503478	0.6063692192680978	0.35771623211180437	0.8298987213734712	0.662593499633277	0.40508236535730213	0.3940131748942699	0.7094227506159141	0.6368741388419576	0.21867146743642274	0.0040573866135162895	0.822415716921665	0.451756465851725	0.03727417542569933	0.10602253587813482	0.7109705433028746	0.044725153615068125	0.8701453972496005	0.6182140854250748	0.8288502202459114	0.03027317403883467	0.998678600889177	0.3216615814860875	0.5942600801295586	0.9573762599138267	0.0674390180571558	0.02149550963912361	0.6093237113871182	0.6205188073845218	0.04163101988865581	0.27969421233741176	0.9679044531470533	0.47058072069121093	0.6258916062860915	0.5341953601976706	0.34378062096994655	0.38504034949159416
0.05811144524073408	0.5443432665166901	0.21488560483324814	0.6381541774394706	0.25297388092068873	0.3124631336749619	0.12018950847312548	0.18533293426111652	0.8904201973826296	0.27631290258960384	0.09519849567016125	0.3419371767741235	0.6394222513874634	0.16970375053807474	0.6897679168292901	0.5044221532806732	0.3368961810938307	0.7835748940430172	0.9171365301305285	0.7878008939992125	0.0016124402525166115	0.23776655605162378	0.9995143493798542	0.9533167755807517	0.7154025997795974	0.31298482675976036	0.5766183566393401	0.6792973852765742	0.12766551753064204	0.3879099083633233	0.23765874030685974	0.011435242869101359	0.5423236558762186	0.6440185646717012	0.28490480064536317	0.22170827099494672	0.8525179777005962	0.49334951495128965	0.1550821170602732	0.7584797661121863	0.41449694655804015	0.7691709687767598	0.6953418054007494	0.37081077991321765	0.7112569457029343	0.03322512324182614	0.5387878015732219	0.08524462875200545	0.647183248315194	0.8232551310535217	0.07496039278247335	0.40368587852560767	0.9143671589270472	0.3100905367326192	0.8742827202396524	0.35281551703570946	0.4946048183869107	0.6594314506300032	0.5568988364278826	0.23977311510698818	0.21464357496552267	0.5123464629044681	0.37367453604253265	0.52549613451281	0.1906436948630239	0.816467333644223	0.9606618798493929	0.03363457254046165	0.7812592005684371	0.7718211658993757	0.5457533613979224	0.5934588637366898	0.5356958251995114	0.5786293433997316	0.7142878109867234	0.02543946604144276	0.1449576946719875	0.40778141533715795	0.7897213454756951	0.6696058274134706	0.7916410441680397	0.21085332409411817	0.37043349919116175	0.3145324595748986	0.00011081590342332248	0.18301260618817095	0.3292161720742408	0.1917099677532046	0.4195949043596845	0.3854749350629987	0.3789134836309347	0.6013899594353462	0.8042653738120724	0.9878673847587496	0.10521467777330695	0.2740028792199829	0.40523604329917395	0.9320596050482042	0.7166363985614481	0.6393358523734392	0.34884323585325516	0.30212184524223273	0.5061218645875167	0.22962229242608134	0.3634634440597839	0.2631194675592703	0.9483270873626894	0.7550601962480572	0.2479501548002916	0.571644253919855	0.9892625589970399	0.47656082777299447	0.5588347601424952	0.7020349131747852	0.852495188091656	0.7187736403909479	0.8289420008638337	0.22710970219451876	0.6456593250602107	0.27643426830472473	0.550746097747363	0.9334244656051127	0.38494052079663477	0.40440287381165474	0.11892895855810282	0.4037652311545883	0.9405405411615737	0.6258259154521877
0.09983433697452782	0.31105880403287633	0.3452629571211847	0.10910945761807289	0.4913152612916156	0.7592934287323123	0.8067327017625832	0.26890740158683535	0.4092193775687283	0.5387760656355172	0.9314314981169212	0.9170045719777982	0.89263101244453	0.6994357567245149	0.09382842976345152	0.3753846866832333	0.8602079077907581	0.6347396095981348	0.5037977680483081	0.03705824709684502	0.20843959972055037	0.6302586831435151	0.5917809314214604	0.8725821728017249	0.5554604486249228	0.5330588165689112	0.8696506758377383	0.2771835004889429	0.349225682519148	0.3813908898309559	0.08214324689271413	0.042371906331356124	0.7677004173296171	0.8668568586362786	0.17146863757153974	0.8183943681994257	0.22526599224261212	0.25855979984163335	0.493089852968309	0.5626236803445477	0.7573437556196452	0.17289179086010487	0.8588904835343449	0.40115441666830987	0.5268673590918873	0.6643020532023547	0.8185521248721963	0.800120243337131	0.7213206862143828	0.6492379359785105	0.7188224438596096	0.14413545884420764	0.48052840174717293	0.6556497207698453	0.8817718632290044	0.660942574679283	0.16593391365656252	0.642935636904779	0.17683849894374482	0.03879717712158848	0.9601547435295898	0.6053056973062023	0.7505752215408801	0.5718098389570268	0.12534798638416778	0.6239676851916318	0.9102530864431866	0.12130628986484049	0.2691736982851862	0.13488809651345868	0.22975874114887862	0.9047071493160075	0.45357911774563187	0.9813144572417991	0.142247897721127	0.922649106067821	0.5048050699545137	0.8600376605420428	0.2792225308735383	0.8700904628468267	0.8971867820796755	0.820347740823981	0.21391647098261046	0.4934554292882487	0.8702678253543994	0.5651980506599403	0.8608368983677288	0.41073680215015584	0.007999224503666191	0.42625464931704804	0.9447038426921694	0.9749351294460915	0.9144499016515455	0.41178078744997815	0.7347395450101346	0.9330350286690481	0.6155830527902084	0.5005869237137575	0.05559099235891818	0.38603712227160636	0.29722170605675635	0.7702985478490758	0.8603895783809825	0.4542896638325107	0.03884224620416088	0.3384236410858641	0.010760779469898951	0.833961184823526	0.1800673422501904	0.40481321366295475	0.04609078860550442	0.2977826554881693	0.8367615759578579	0.09369157253983151	0.009398358605199775	0.7549549746356528	0.4815876560213679	0.4647644221427283	0.07786287273837256	0.14956217970061303	0.9821083400606425	0.6829552065790379	0.13331695957027057	0.5336199598851186	0.6393923778221882	0.4903082157358858	0.2141803744614843	0.672169880714143
